report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 05:00:01 +0000 UTC,2023-04-04 05:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001792,0.000633,0.014183,0.001792,5E-05,5E-05,5E-05,20971520,20971520,524288000,524288000,45983810.064516,44449792,46489600,45983810.064516,27148155.870968,26718208,27455488,27148155.870968,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 05:15:01 +0000 UTC,2023-04-04 05:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00137,0.000807,0.00215,0.00137,0,0,0,20971520,20971520,524288000,524288000,46266830.451613,45985792,46571520,46266830.451613,27100325.16129,26816512,27398144,27100325.16129,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 05:30:01 +0000 UTC,2023-04-04 05:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001412,0.000763,0.002814,0.001412,0,0,0,20971520,20971520,524288000,524288000,46242650.83871,45846528,46698496,46242650.83871,27071917.419355,26677248,27525120,27071917.419355,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 05:45:01 +0000 UTC,2023-04-04 06:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001339,0.000625,0.002013,0.001339,0,0,0,20971520,20971520,524288000,524288000,46147385.806452,45936640,46616576,46147385.806452,27116444.903226,26947584,27537408,27116444.903226,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 06:00:01 +0000 UTC,2023-04-04 06:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001814,0.000805,0.012379,0.001814,0,0,0,20971520,20971520,524288000,524288000,46270133.677419,45367296,49238016,46270133.677419,27262051.096774,26300416,30060544,27262051.096774,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 06:15:01 +0000 UTC,2023-04-04 06:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001414,0.000636,0.002807,0.001414,0,0,0,20971520,20971520,524288000,524288000,45345362.580645,44900352,45969408,45345362.580645,27060950.709677,26906624,27447296,27060950.709677,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 06:30:01 +0000 UTC,2023-04-04 06:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001385,0.000564,0.002526,0.001385,0,0,0,20971520,20971520,524288000,524288000,44876040.258065,44519424,46206976,44876040.258065,27179602.580645,26841088,28258304,27179602.580645,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 06:45:01 +0000 UTC,2023-04-04 07:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001392,0.000537,0.002274,0.001392,0,0,0,20971520,20971520,524288000,524288000,45159060.645161,44904448,45576192,45159060.645161,27052494.451613,26816512,27430912,27052494.451613,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 07:00:01 +0000 UTC,2023-04-04 07:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001707,0.000484,0.010459,0.001707,5.5E-05,5.5E-05,5.5E-05,20971520,20971520,524288000,524288000,46891008,44912640,51699712,46891008,27426155.354839,26660864,32169984,27426155.354839,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 07:15:01 +0000 UTC,2023-04-04 07:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001353,0.000538,0.002275,0.001353,0,0,0,20971520,20971520,524288000,524288000,46621332.645161,46460928,46903296,46621332.645161,27038488.774194,26882048,27324416,27038488.774194,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 07:30:01 +0000 UTC,2023-04-04 07:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001324,0.000922,0.002021,0.001324,0,0,0,20971520,20971520,524288000,524288000,46631242.322581,46342144,47132672,46631242.322581,27047473.548387,26759168,27553792,27047473.548387,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 07:45:01 +0000 UTC,2023-04-04 08:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001429,0.000865,0.001862,0.001429,0,0,0,20971520,20971520,524288000,524288000,46637320.258065,46448640,46944256,46637320.258065,27053683.612903,26865664,27357184,27053683.612903,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 08:00:01 +0000 UTC,2023-04-04 08:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001681,0.000554,0.009325,0.001681,5E-06,5E-06,5E-06,20971520,20971520,524288000,524288000,46743155.612903,46485504,49491968,46743155.612903,27184755.612903,26939392,29904896,27184755.612903,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 08:15:01 +0000 UTC,2023-04-04 08:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001382,0.000535,0.002351,0.001382,0,0,0,20971520,20971520,524288000,524288000,46569802.322581,46219264,46919680,46569802.322581,27103364.129032,26734592,27435008,27103364.129032,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 08:30:01 +0000 UTC,2023-04-04 08:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001387,0.00065,0.002665,0.001387,0,0,0,20971520,20971520,524288000,524288000,46640491.354839,45953024,47931392,46640491.354839,27081562.83871,26882048,27328512,27081562.83871,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 08:45:01 +0000 UTC,2023-04-04 09:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001372,0.00055,0.001876,0.001372,0,0,0,20971520,20971520,524288000,524288000,47333376,46882816,47656960,47333376,27087508.645161,26595328,27455488,27087508.645161,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 09:00:01 +0000 UTC,2023-04-04 09:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001633,0.000732,0.009569,0.001633,4.9E-05,4.9E-05,4.9E-05,20971520,20971520,524288000,524288000,45585705.290323,45060096,48455680,45585705.290323,27340403.612903,26886144,30269440,27340403.612903,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 09:15:01 +0000 UTC,2023-04-04 09:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001392,0.000951,0.002468,0.001392,0,0,0,20971520,20971520,524288000,524288000,45315237.16129,45125632,45666304,45315237.16129,27127808,26939392,27480064,27127808,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 09:30:01 +0000 UTC,2023-04-04 09:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001393,0.000713,0.002047,0.001393,0,0,0,20971520,20971520,524288000,524288000,45296342.709677,44994560,45797376,45296342.709677,27109045.677419,26808320,27611136,27109045.677419,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 09:45:01 +0000 UTC,2023-04-04 10:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001346,0.000791,0.002284,0.001346,0,0,0,20971520,20971520,524288000,524288000,45293171.612903,45092864,45621248,45293171.612903,27105213.935484,26906624,27430912,27105213.935484,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 10:00:01 +0000 UTC,2023-04-04 10:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001696,0.000878,0.01063,0.001696,3.6E-05,3.6E-05,3.6E-05,20971520,20971520,524288000,524288000,45522151.225806,45080576,47714304,45522151.225806,27314902.709677,26853376,29483008,27314902.709677,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 10:15:01 +0000 UTC,2023-04-04 10:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001382,0.000772,0.002066,0.001382,0,0,0,20971520,20971520,524288000,524288000,45157607.225806,44744704,45580288,45157607.225806,27084866.064516,26894336,27394048,27084866.064516,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 10:30:01 +0000 UTC,2023-04-04 10:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001352,0.000558,0.002305,0.001352,0,0,0,20971520,20971520,524288000,524288000,44947786.322581,44498944,45338624,44947786.322581,27150269.935484,26742784,27463680,27150269.935484,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 10:45:01 +0000 UTC,2023-04-04 11:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001365,0.000519,0.002309,0.001365,0,0,0,20971520,20971520,524288000,524288000,44820810.322581,44306432,45281280,44820810.322581,27130186.322581,26890240,27553792,27130186.322581,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 11:00:01 +0000 UTC,2023-04-04 11:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001757,0.0007,0.012886,0.001757,0.000102,0.000102,0.000102,20971520,20971520,524288000,524288000,43269219.096774,42598400,45355008,43269219.096774,27282266.83871,26820608,29581312,27282266.83871,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 11:15:01 +0000 UTC,2023-04-04 11:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001402,0.000542,0.002634,0.001402,0,0,0,20971520,20971520,524288000,524288000,44094761.290323,43921408,44486656,44094761.290323,27074692.129032,26910720,27475968,27074692.129032,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 11:30:01 +0000 UTC,2023-04-04 11:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001348,0.0006,0.002146,0.001348,0,0,0,20971520,20971520,524288000,524288000,44504889.806452,44134400,44969984,44504889.806452,27140360.258065,26820608,27557888,27140360.258065,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 11:45:01 +0000 UTC,2023-04-04 12:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001419,0.00071,0.002161,0.001419,0,0,0,20971520,20971520,524288000,524288000,44455737.806452,44191744,44847104,44455737.806452,27095964.903226,26836992,27467776,27095964.903226,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 12:00:01 +0000 UTC,2023-04-04 12:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001613,0.000681,0.009847,0.001613,5.1E-05,5.1E-05,5.1E-05,20971520,20971520,524288000,524288000,44980157.935484,44052480,46575616,44980157.935484,27361147.870968,26845184,28880896,27361147.870968,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 12:15:01 +0000 UTC,2023-04-04 12:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001407,0.000619,0.002445,0.001407,0,0,0,20971520,20971520,524288000,524288000,44530390.709677,44261376,44933120,44530390.709677,27070728.258065,26902528,27410432,27070728.258065,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 12:30:01 +0000 UTC,2023-04-04 12:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001415,0.000544,0.002852,0.001415,0,0,0,20971520,20971520,524288000,524288000,45055339.354839,44187648,48107520,45055339.354839,27183830.709677,26451968,29335552,27183830.709677,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 12:45:01 +0000 UTC,2023-04-04 13:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001369,0.000452,0.002774,0.001369,0,0,0,20971520,20971520,524288000,524288000,45644370.580645,45477888,46391296,45644370.580645,27066764.387097,26931200,27623424,27066764.387097,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 13:00:01 +0000 UTC,2023-04-04 13:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001721,0.000881,0.009703,0.001721,1E-06,1E-06,1E-06,20971520,20971520,524288000,524288000,46342011.870968,45678592,53587968,46342011.870968,27555773.935484,26968064,34791424,27555773.935484,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 13:15:01 +0000 UTC,2023-04-04 13:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001397,0.000412,0.002167,0.001397,0,0,0,20971520,20971520,524288000,524288000,45884977.548387,45654016,46202880,45884977.548387,27091208.258065,26861568,27410432,27091208.258065,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 13:30:01 +0000 UTC,2023-04-04 13:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001353,0.000609,0.002118,0.001353,0,0,0,20971520,20971520,524288000,524288000,45973504,45686784,46534656,45973504,27178941.935484,26894336,27738112,27178941.935484,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 13:45:01 +0000 UTC,2023-04-04 14:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001431,0.000647,0.002144,0.001431,0,0,0,20971520,20971520,524288000,524288000,45584648.258065,45219840,46211072,45584648.258065,27072578.064516,26849280,27418624,27072578.064516,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 14:00:01 +0000 UTC,2023-04-04 14:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001596,0.000628,0.010355,0.001596,1.1E-05,1.1E-05,1.1E-05,20971520,20971520,524288000,524288000,45335849.290323,44871680,45776896,45335849.290323,27081694.967742,26615808,27516928,27081694.967742,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 14:15:01 +0000 UTC,2023-04-04 14:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001396,0.000621,0.002291,0.001396,0,0,0,20971520,20971520,524288000,524288000,45683216.516129,45035520,46804992,45683216.516129,27016951.741935,26722304,27312128,27016951.741935,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 14:30:01 +0000 UTC,2023-04-04 14:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001413,0.000685,0.002292,0.001413,0,0,0,20971520,20971520,524288000,524288000,46794553.806452,46485504,47247360,46794553.806452,27075220.645161,26804224,27521024,27075220.645161,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 14:45:01 +0000 UTC,2023-04-04 15:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00136,0.000709,0.00223,0.00136,0,0,0,20971520,20971520,524288000,524288000,46278325.677419,45785088,47022080,46278325.677419,27065443.096774,26906624,27320320,27065443.096774,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 15:00:01 +0000 UTC,2023-04-04 15:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001772,0.000758,0.011579,0.001772,8E-06,8E-06,8E-06,20971520,20971520,524288000,524288000,48254976,46067712,56881152,48254976,27579425.032258,26943488,36110336,27579425.032258,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 15:15:01 +0000 UTC,2023-04-04 15:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00134,0.000473,0.001871,0.00134,0,0,0,20971520,20971520,524288000,524288000,47830313.290323,47632384,48222208,47830313.290323,27058440.258065,26861568,27451392,27058440.258065,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-04 15:30:01 +0000 UTC,2023-04-04 15:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001396,0.000544,0.002379,0.001396,0,0,0,20971520,20971520,524288000,524288000,47872726.709677,47587328,48201728,47872726.709677,27101382.193548,26816512,27430912,27101382.193548,deployment,costmanagement-metrics-operator
