report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 09:30:01 +0000 UTC,2023-04-11 09:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048691,0.016973,0.067087,0.097382,,,0,1073741824,2147483648,1073741824,2147483648,544600790.709677,520433664,593178624,1089201581.41936,522085871.483871,504668160,563011584,1044171742.96774,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 09:45:01 +0000 UTC,2023-04-11 10:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048836,0.031451,0.066686,0.097672,,,0,1073741824,2147483648,1073741824,2147483648,545248222.967742,522534912,579698688,1090496445.93548,522817866.322581,506765312,550072320,1045635732.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 10:00:01 +0000 UTC,2023-04-11 10:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04841,0.016338,0.067258,0.09682,,,0,1073741824,2147483648,1073741824,2147483648,546236812.387097,522616832,592519168,1092473624.77419,523822046.967742,507154432,562356224,1047644093.93548,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 10:15:01 +0000 UTC,2023-04-11 10:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048806,0.015993,0.066513,0.097612,,,0,1073741824,2147483648,1073741824,2147483648,545805939.612903,522612736,587907072,1091611879.22581,523291152.516129,506757120,557776896,1046582305.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 10:30:01 +0000 UTC,2023-04-11 10:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484225,0.03099,0.066869,0.096845,,,0,1073741824,2147483648,1073741824,2147483648,544701935.483871,522620928,565993472,1089403870.96774,522247663.483871,506765312,536870912,1044495326.96774,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 10:45:01 +0000 UTC,2023-04-11 11:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0489225,0.031333,0.06587,0.097845,,,0,1073741824,2147483648,1073741824,2147483648,544318166.709677,522633216,565944320,1088636333.41936,521960018.580645,506773504,536932352,1043920037.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 11:00:01 +0000 UTC,2023-04-11 11:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484145,0.017943,0.065967,0.096829,,,0,1073741824,2147483648,1073741824,2147483648,545230253.419355,522698752,565874688,1090460506.83871,522804455.225807,506781696,536932352,1045608910.45161,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 11:15:01 +0000 UTC,2023-04-11 11:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485905,0.016879,0.081318,0.097181,,,0,1073741824,2147483648,1073741824,2147483648,544914465.032258,522698752,565878784,1089828930.06452,522456625.548387,506781696,536932352,1044913251.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 11:30:01 +0000 UTC,2023-04-11 11:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0489095,0.023555,0.072688,0.097819,,,0,1073741824,2147483648,1073741824,2147483648,544682710.709678,522637312,578609152,1089365421.41935,522362681.806451,506781696,548978688,1044725363.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 11:45:01 +0000 UTC,2023-04-11 12:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484875,0.031557,0.066717,0.096975,,,0,1073741824,2147483648,1073741824,2147483648,544573968.516129,522637312,582451200,1089147937.03226,522323769.806452,507113472,552685568,1044647539.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:00:01 +0000 UTC,2023-04-11 12:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0490285,0.016822,0.066837,0.098057,,,0,1073741824,2147483648,1073741824,2147483648,544641948.903226,522637312,565915648,1089283897.80645,522384681.290323,507113472,536928256,1044769362.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:15:01 +0000 UTC,2023-04-11 12:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048239,0.029652,0.066853,0.096478,,,0,1073741824,2147483648,1073741824,2147483648,545882112,522629120,592236544,1091764224,523588641.032258,507105280,562356224,1047177282.06452,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:30:01 +0000 UTC,2023-04-11 12:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0488435,0.031185,0.066374,0.097687,,,0,1073741824,2147483648,1073741824,2147483648,544355162.838709,522428416,565755904,1088710325.67742,522326544.51613,507109376,536928256,1044653089.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:45:01 +0000 UTC,2023-04-11 13:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0486265,0.027904,0.066447,0.097253,,,0,1073741824,2147483648,1073741824,2147483648,544399227.870968,522215424,565948416,1088798455.74194,522366711.741936,507113472,536928256,1044733423.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:00:01 +0000 UTC,2023-04-11 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0489535,0.0315,0.080088,0.097907,,,0,1073741824,2147483648,1073741824,2147483648,544759213.419354,521576448,571711488,1089518426.83871,523401744.516129,507113472,543141888,1046803489.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:15:01 +0000 UTC,2023-04-11 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048721,0.031616,0.068085,0.097442,,,0,1073741824,2147483648,1073741824,2147483648,543944439.741936,521601024,587116544,1087888879.48387,522642729.290322,507113472,558034944,1045285458.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:30:01 +0000 UTC,2023-04-11 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049224,0.03259,0.066011,0.098448,,,0,1073741824,2147483648,1073741824,2147483648,543458270.967742,521601024,565006336,1086916541.93548,522171028.645161,507109376,536928256,1044342057.29032,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:45:01 +0000 UTC,2023-04-11 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048585,0.017065,0.065966,0.09717,,,0,1073741824,2147483648,1073741824,2147483648,543730192.516129,521601024,564924416,1087460385.03226,522536893.935484,507113472,536928256,1045073787.87097,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:00:01 +0000 UTC,2023-04-11 14:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049214,0.017098,0.066282,0.098428,,,0,1073741824,2147483648,1073741824,2147483648,542950168.774194,521605120,564396032,1085900337.54839,521993975.741936,507117568,536870912,1043987951.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:15:01 +0000 UTC,2023-04-11 14:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487735,0.031306,0.066322,0.097547,,,0,1073741824,2147483648,1073741824,2147483648,543077475.096774,521601024,576974848,1086154950.19355,522296881.548387,507113472,550076416,1044593763.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:30:01 +0000 UTC,2023-04-11 14:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0491935,0.016975,0.080941,0.098387,,,0,1073741824,2147483648,1073741824,2147483648,542166775.741936,521605120,563269632,1084333551.48387,522039890.580645,507117568,536989696,1044079781.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:45:01 +0000 UTC,2023-04-11 15:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485265,0.016432,0.067045,0.097053,,,0,1073741824,2147483648,1073741824,2147483648,543765206.709677,521670656,581287936,1087530413.41935,523631120.516129,506789888,555171840,1047262241.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:00:01 +0000 UTC,2023-04-11 15:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0489825,0.031725,0.066952,0.097965,,,0,1073741824,2147483648,1073741824,2147483648,541681928.258065,521646080,574406656,1083363856.51613,522252816.516129,506785792,549961728,1044505633.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:15:01 +0000 UTC,2023-04-11 15:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0487585,0.031729,0.082451,0.097517,,,0,1073741824,2147483648,1073741824,2147483648,542124692.645161,521654272,563175424,1084249385.29032,522694325.67742,506793984,539123712,1045388651.35484,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:30:01 +0000 UTC,2023-04-11 15:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485345,0.029341,0.066681,0.097069,,,0,1073741824,2147483648,1073741824,2147483648,542032004.129032,521654272,587341824,1084064008.25806,522600976.516129,506789888,562495488,1045201953.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:45:01 +0000 UTC,2023-04-11 16:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0489355,0.017039,0.065732,0.097871,,,0,1073741824,2147483648,1073741824,2147483648,541730419.612903,521654272,575537152,1083460839.22581,522420950.709678,506793984,551530496,1044841901.41936,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:00:01 +0000 UTC,2023-04-11 16:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484475,0.030268,0.066577,0.096895,,,0,1073741824,2147483648,1073741824,2147483648,542678049.032258,521650176,573837312,1085356098.06452,523678092.387097,506789888,550100992,1047356184.77419,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:15:01 +0000 UTC,2023-04-11 16:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048781,0.018391,0.078048,0.097562,,,0,1073741824,2147483648,1073741824,2147483648,542098927.483871,521654272,563290112,1084197854.96774,523119450.838709,506789888,540200960,1046238901.67742,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:30:01 +0000 UTC,2023-04-11 16:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048612,0.031615,0.066614,0.097224,,,0,1073741824,2147483648,1073741824,2147483648,541323462.193548,521592832,577519616,1082646924.3871,522402518.709678,506789888,553746432,1044805037.41935,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:45:01 +0000 UTC,2023-04-11 17:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048843,0.021329,0.066179,0.097686,,,0,1073741824,2147483648,1073741824,2147483648,541334296.774194,521584640,571113472,1082668593.54839,522417581.419355,506789888,547463168,1044835162.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:00:01 +0000 UTC,2023-04-11 17:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04915,0.024946,0.066334,0.0983,,,0,1073741824,2147483648,1073741824,2147483648,541109809.548387,521584640,572989440,1082219619.09677,522796989.935484,506789888,550453248,1045593979.87097,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:15:01 +0000 UTC,2023-04-11 17:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0482545,0.016782,0.067101,0.096509,,,0,1073741824,2147483648,1073741824,2147483648,541099041.032258,521621504,558624768,1082198082.06452,522784173.419355,506806272,536924160,1045568346.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:30:01 +0000 UTC,2023-04-11 17:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0494665,0.027404,0.067281,0.098933,,,0,1073741824,2147483648,1073741824,2147483648,540769907.612903,521621504,581132288,1081539815.22581,522508288,506806272,558452736,1045016576,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:45:01 +0000 UTC,2023-04-11 18:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481585,0.017073,0.066573,0.096317,,,0,1073741824,2147483648,1073741824,2147483648,541775475.612904,521625600,558678016,1083550951.22581,523476727.741936,506810368,536928256,1046953455.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:00:01 +0000 UTC,2023-04-11 18:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0489085,0.020047,0.067283,0.097817,,,0,1073741824,2147483648,1073741824,2147483648,540570855.225807,521621504,559374336,1081141710.45161,522161977.806451,506810368,536870912,1044323955.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:15:01 +0000 UTC,2023-04-11 18:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0491075,0.016166,0.079796,0.098215,,,0,1073741824,2147483648,1073741824,2147483648,541083648,521617408,567336960,1082167296,522377546.32258,506814464,544092160,1044755092.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:30:01 +0000 UTC,2023-04-11 18:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049299,0.028117,0.066268,0.098598,,,0,1073741824,2147483648,1073741824,2147483648,541459092.645161,521551872,573128704,1082918185.29032,522542641.548387,506814464,549318656,1045085283.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:45:01 +0000 UTC,2023-04-11 19:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048702,0.031572,0.069527,0.097404,,,0,1073741824,2147483648,1073741824,2147483648,542273403.870968,521490432,578170880,1084546807.74194,523275230.967742,507146240,553775104,1046550461.93548,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:00:01 +0000 UTC,2023-04-11 19:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04885,0.017684,0.06654,0.0977,,,0,1073741824,2147483648,1073741824,2147483648,542127203.096774,521506816,562638848,1084254406.19355,522366117.161291,507146240,536928256,1044732234.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:15:01 +0000 UTC,2023-04-11 19:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0491045,0.031028,0.081646,0.098209,,,0,1073741824,2147483648,1073741824,2147483648,542461952,521506816,574828544,1084923904,522410974.967742,507146240,548425728,1044821949.93548,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:30:01 +0000 UTC,2023-04-11 19:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048718,0.016653,0.080338,0.097436,,,0,1073741824,2147483648,1073741824,2147483648,542199411.612903,521506816,562683904,1084398823.22581,522183845.16129,507146240,536932352,1044367690.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:45:01 +0000 UTC,2023-04-11 20:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0492745,0.016625,0.067391,0.098549,,,0,1073741824,2147483648,1073741824,2147483648,543102909.935484,521498624,579538944,1086205819.87097,523078821.16129,506806272,553107456,1046157642.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:00:01 +0000 UTC,2023-04-11 20:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0490855,0.01664,0.081914,0.098171,,,0,1073741824,2147483648,1073741824,2147483648,542794718.967742,521568256,562364416,1085589437.93548,522703046.193548,506810368,536924160,1045406092.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:15:01 +0000 UTC,2023-04-11 20:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048513,0.017578,0.066144,0.097026,,,0,1073741824,2147483648,1073741824,2147483648,543511783.225807,523665408,585740288,1087023566.45161,523492781.419355,508907520,559607808,1046985562.83871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:30:01 +0000 UTC,2023-04-11 20:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048874,0.031833,0.06699,0.097748,,,0,1073741824,2147483648,1073741824,2147483648,543078796.387097,523661312,566087680,1086157592.77419,523053584.516129,508903424,540581888,1046107169.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:45:01 +0000 UTC,2023-04-11 21:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0486525,0.031626,0.066834,0.097305,,,0,1073741824,2147483648,1073741824,2147483648,544100946.580645,523554816,571269120,1088201893.16129,523796942.451613,508911616,544747520,1047593884.90323,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:00:01 +0000 UTC,2023-04-11 21:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049123,0.016621,0.083177,0.098246,,,0,1073741824,2147483648,1073741824,2147483648,544026756.129032,523612160,562679808,1088053512.25806,523682849.032258,508915712,536928256,1047365698.06452,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:15:01 +0000 UTC,2023-04-11 21:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048847,0.016532,0.078019,0.097694,,,0,1073741824,2147483648,1073741824,2147483648,543488264.258065,524038144,562466816,1086976528.51613,523132201.290323,508907520,536870912,1046264402.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:30:01 +0000 UTC,2023-04-11 21:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.049102,0.0198,0.08026,0.098204,,,0,1073741824,2147483648,1073741824,2147483648,546413006.451613,524042240,589520896,1092826012.90323,525916622.451613,508915712,562954240,1051833244.90323,deploymentconfig,eap-app
