report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:00:01 +0000 UTC,2023-04-10 13:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0481595,0.016496,0.078861,0.096319,,,0,1073741824,2147483648,1073741824,2147483648,579172682.322581,542834688,633016320,1158345364.64516,512859763.612903,507641856,536436736,1025719527.22581,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:15:01 +0000 UTC,2023-04-10 13:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047178,0.016216,0.062887,0.094356,,,0,1073741824,2147483648,1073741824,2147483648,578531129.806452,542879744,614006784,1157062259.6129,512447256.774194,507637760,527224832,1024894513.54839,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:30:01 +0000 UTC,2023-04-10 13:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048676,0.01619,0.080129,0.097352,,,0,1073741824,2147483648,1073741824,2147483648,578384995.096774,542879744,616144896,1156769990.19355,512523561.290323,508473344,516542464,1025047122.58065,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:45:01 +0000 UTC,2023-04-10 14:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047455,0.01606,0.079653,0.09491,,,0,1073741824,2147483648,1073741824,2147483648,578333464.774194,542871552,613801984,1156666929.54839,512489472,508473344,516608000,1024978944,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:00:01 +0000 UTC,2023-04-10 14:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477295,0.0162,0.077445,0.095459,,,0,1073741824,2147483648,1073741824,2147483648,578700915.612903,542871552,620363776,1157401831.22581,512829373.935484,508469248,524619776,1025658747.87097,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:15:01 +0000 UTC,2023-04-10 14:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480435,0.01628,0.07838,0.096087,,,0,1073741824,2147483648,1073741824,2147483648,578761232.516129,542879744,613851136,1157522465.03226,512906999.741935,508469248,542638080,1025813999.48387,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:30:01 +0000 UTC,2023-04-10 14:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047844,0.019283,0.065159,0.095688,,,0,1073741824,2147483648,1073741824,2147483648,578918069.677419,542875648,619945984,1157836139.35484,513052605.935484,508469248,541724672,1026105211.87097,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:45:01 +0000 UTC,2023-04-10 15:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048323,0.01621,0.078786,0.096646,,,0,1073741824,2147483648,1073741824,2147483648,578775832.774194,542867456,613855232,1157551665.54839,512910435.096775,508473344,532520960,1025820870.19355,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:00:01 +0000 UTC,2023-04-10 15:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478045,0.015956,0.081248,0.095609,,,0,1073741824,2147483648,1073741824,2147483648,578309615.483871,542797824,613773312,1156619230.96774,512501099.354838,508473344,517480448,1025002198.70968,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:15:01 +0000 UTC,2023-04-10 15:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0483625,0.016261,0.079101,0.096725,,,0,1073741824,2147483648,1073741824,2147483648,578421726.967742,542826496,613699584,1156843453.93548,512755844.129032,508473344,533270528,1025511688.25806,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:30:01 +0000 UTC,2023-04-10 15:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479035,0.016098,0.066637,0.095807,,,0,1073741824,2147483648,1073741824,2147483648,579083759.483871,542826496,628129792,1158167518.96774,513389402.83871,508473344,537899008,1026778805.67742,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:45:01 +0000 UTC,2023-04-10 16:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0482665,0.015879,0.078792,0.096533,,,0,1073741824,2147483648,1073741824,2147483648,578773784.774194,542822400,627933184,1157547569.54839,513101559.741935,508473344,541110272,1026203119.48387,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:00:01 +0000 UTC,2023-04-10 16:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0485335,0.016045,0.064545,0.097067,,,0,1073741824,2147483648,1073741824,2147483648,578871758.451613,542822400,613539840,1157743516.90323,513196494.451613,508473344,541327360,1026392988.90322,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:15:01 +0000 UTC,2023-04-10 16:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047476,0.016246,0.078789,0.094952,,,0,1073741824,2147483648,1073741824,2147483648,578778343.225807,542822400,639832064,1157556686.45161,513097595.870968,508473344,533848064,1026195191.74194,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:30:01 +0000 UTC,2023-04-10 16:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048224,0.016252,0.074668,0.096448,,,0,1073741824,2147483648,1073741824,2147483648,579382238.967742,542826496,639832064,1158764477.93548,513672951.741936,508473344,535457792,1027345903.48387,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:45:01 +0000 UTC,2023-04-10 17:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047298,0.016463,0.065102,0.094596,,,0,1073741824,2147483648,1073741824,2147483648,578455552,542822400,626446336,1156911104,512781278.967742,508473344,520716288,1025562557.93548,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:00:01 +0000 UTC,2023-04-10 17:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480335,0.016243,0.079089,0.096067,,,0,1073741824,2147483648,1073741824,2147483648,578127277.419355,542810112,613433344,1156254554.83871,512486829.419355,508473344,516599808,1024973658.83871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:15:01 +0000 UTC,2023-04-10 17:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047772,0.016057,0.078562,0.095544,,,0,1073741824,2147483648,1073741824,2147483648,578349254.193549,542810112,627314688,1156698508.3871,512696782.451613,508477440,521564160,1025393564.90323,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:30:01 +0000 UTC,2023-04-10 17:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0481955,0.015939,0.079278,0.096391,,,0,1073741824,2147483648,1073741824,2147483648,578161432.774194,542814208,615780352,1156322865.54839,512516822.709678,508477440,516542464,1025033645.41936,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:45:01 +0000 UTC,2023-04-10 18:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0475785,0.015713,0.064404,0.095157,,,0,1073741824,2147483648,1073741824,2147483648,578637625.806452,542814208,613457920,1157275251.6129,512967845.161291,508477440,542846976,1025935690.32258,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 18:00:01 +0000 UTC,2023-04-10 18:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047294,0.016224,0.064755,0.094588,,,0,1073741824,2147483648,1073741824,2147483648,578657643.354839,542814208,613437440,1157315286.70968,512992355.096775,508477440,539975680,1025984710.19355,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 18:15:01 +0000 UTC,2023-04-10 18:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047915,0.016287,0.078611,0.09583,,,0,1073741824,2147483648,1073741824,2147483648,578128664.774194,542814208,613564416,1156257329.54839,512487424,508477440,516550656,1024974848,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 18:30:01 +0000 UTC,2023-04-10 18:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048904,0.016807,0.079745,0.097808,,,0,1073741824,2147483648,1073741824,2147483648,578373433.806452,542814208,613519360,1156746867.6129,512717857.032258,508477440,530804736,1025435714.06452,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 18:45:01 +0000 UTC,2023-04-10 19:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0474175,0.016932,0.079496,0.094835,,,0,1073741824,2147483648,1073741824,2147483648,578601620.645161,542814208,628801536,1157203241.29032,512936530.580645,508477440,530018304,1025873061.16129,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 19:00:01 +0000 UTC,2023-04-10 19:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477255,0.017115,0.077881,0.095451,,,0,1073741824,2147483648,1073741824,2147483648,578132100.129033,542810112,613519360,1156264200.25807,512491453.935484,508473344,516554752,1024982907.87097,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 19:15:01 +0000 UTC,2023-04-10 19:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478345,0.016232,0.065218,0.095669,,,0,1073741824,2147483648,1073741824,2147483648,578128862.967742,542810112,613437440,1156257725.93548,512487820.387097,508477440,516550656,1024975640.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 19:30:01 +0000 UTC,2023-04-10 19:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0475825,0.016598,0.078238,0.095165,,,0,1073741824,2147483648,1073741824,2147483648,578278036.645161,542810112,622596096,1156556073.29032,512628273.548387,508477440,517033984,1025256547.09677,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 19:45:01 +0000 UTC,2023-04-10 20:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480815,0.016955,0.079489,0.096163,,,0,1073741824,2147483648,1073741824,2147483648,578351170.064517,542810112,613441536,1156702340.12903,512701340.903226,508477440,529629184,1025402681.80645,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 20:00:01 +0000 UTC,2023-04-10 20:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047731,0.01612,0.069653,0.095462,,,0,1073741824,2147483648,1073741824,2147483648,578420405.677419,542810112,613519360,1156840811.35484,512758684.903226,508473344,526835712,1025517369.80645,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 20:15:01 +0000 UTC,2023-04-10 20:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047599,0.017263,0.065074,0.095198,,,0,1073741824,2147483648,1073741824,2147483648,579167132.903225,542801920,636346368,1158334265.80645,513342430.967742,508473344,529506304,1026684861.93548,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 20:30:01 +0000 UTC,2023-04-10 20:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047727,0.01613,0.078401,0.095454,,,0,1073741824,2147483648,1073741824,2147483648,578323092.645161,542797824,616095744,1156646185.29032,512670224.516129,508473344,525381632,1025340449.03226,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 20:45:01 +0000 UTC,2023-04-10 21:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0484195,0.01633,0.079415,0.096839,,,0,1073741824,2147483648,1073741824,2147483648,578545399.741935,542797824,613519360,1157090799.48387,512898477.419355,508469248,541999104,1025796954.83871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 21:00:01 +0000 UTC,2023-04-10 21:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0474695,0.016312,0.064331,0.094939,,,0,1073741824,2147483648,1073741824,2147483648,578510187.354839,542867456,631619584,1157020374.70968,512796936.258065,508473344,525774848,1025593872.51613,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 21:15:01 +0000 UTC,2023-04-10 21:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.04775,0.016608,0.079209,0.0955,,,0,1073741824,2147483648,1073741824,2147483648,578704681.290323,542932992,626966528,1157409362.58065,512977358.451613,508473344,534261760,1025954716.90323,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 21:30:01 +0000 UTC,2023-04-10 21:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478665,0.0159,0.064467,0.095733,,,0,1073741824,2147483648,1073741824,2147483648,578510253.419355,542932992,633298944,1157020506.83871,512792906.322581,508473344,527458304,1025585812.64516,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 21:45:01 +0000 UTC,2023-04-10 22:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0476235,0.016009,0.078962,0.095247,,,0,1073741824,2147483648,1073741824,2147483648,578512301.419355,542932992,633937920,1157024602.83871,512800966.193549,508473344,528035840,1025601932.3871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 22:00:01 +0000 UTC,2023-04-10 22:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047736,0.016266,0.079057,0.095472,,,0,1073741824,2147483648,1073741824,2147483648,578314966.709677,542932992,613494784,1156629933.41935,512607661.419355,508473344,523988992,1025215322.83871,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 22:15:01 +0000 UTC,2023-04-10 22:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047675,0.01582,0.0784,0.09535,,,0,1073741824,2147483648,1073741824,2147483648,578181846.709678,542932992,613437440,1156363693.41935,512486565.16129,508477440,516542464,1024973130.32258,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 22:30:01 +0000 UTC,2023-04-10 22:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0480845,0.030846,0.078246,0.096169,,,0,1073741824,2147483648,1073741824,2147483648,578278961.548387,542932992,617156608,1156557923.09677,512168266.322581,507645952,516546560,1024336532.64516,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 22:45:01 +0000 UTC,2023-04-10 23:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0479895,0.016192,0.065141,0.095979,,,0,1073741824,2147483648,1073741824,2147483648,578220362.322581,542928896,613502976,1156440724.64516,512074388.645161,507650048,516550656,1024148777.29032,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 23:00:01 +0000 UTC,2023-04-10 23:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478925,0.016273,0.0647,0.095785,,,0,1073741824,2147483648,1073741824,2147483648,578680898.064516,542916608,614694912,1157361796.12903,512572250.83871,507650048,542879744,1025144501.67742,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 23:15:01 +0000 UTC,2023-04-10 23:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.047885,0.01606,0.078623,0.09577,,,0,1073741824,2147483648,1073741824,2147483648,579101795.096775,542937088,630108160,1158203590.19355,512901516.387097,507650048,541691904,1025803032.77419,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 23:30:01 +0000 UTC,2023-04-10 23:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478365,0.016594,0.080073,0.095673,,,0,1073741824,2147483648,1073741824,2147483648,579094594.064516,542937088,613507072,1158189188.12903,512940560.516129,507650048,542937088,1025881121.03226,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 23:45:01 +0000 UTC,2023-04-11 00:00:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0478005,0.016573,0.069976,0.095601,,,0,1073741824,2147483648,1073741824,2147483648,578623157.677419,542937088,613507072,1157246315.35484,512451352.774194,507650048,529973248,1024902705.54839,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 00:00:01 +0000 UTC,2023-04-11 00:15:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.048126,0.015795,0.064972,0.096252,,,0,1073741824,2147483648,1073741824,2147483648,578640796.903226,542937088,613507072,1157281593.80645,512476259.096775,507650048,541450240,1024952518.19355,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 00:15:01 +0000 UTC,2023-04-11 00:30:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0477285,0.016274,0.064402,0.095457,,,0,1073741824,2147483648,1073741824,2147483648,578915030.709678,542937088,613584896,1157830061.41935,512789999.483871,507645952,538202112,1025579998.96774,replicationcontroller,example
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 00:30:01 +0000 UTC,2023-04-11 00:45:00 +0000 UTC,eap-app,ReplicationController,<none>,deploymentconfig,america,test,,0,,0,0.0474925,0.016587,0.065201,0.094985,,,0,1073741824,2147483648,1073741824,2147483648,578223665.548387,542945280,613507072,1156447331.09677,512101805.419355,507650048,516550656,1024203610.83871,replicationcontroller,example
