report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:00:01 +0000 UTC,2023-04-11 12:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048305,0.016181,0.080208,0.09661,,,0,1073741824,2147483648,1073741824,2147483648,524522264.774194,521678848,550588416,1049044529.54839,507578037.677419,505372672,528994304,1015156075.35484,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:15:01 +0000 UTC,2023-04-11 12:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047709,0.016042,0.080978,0.095418,,,0,1073741824,2147483648,1073741824,2147483648,524299164.903226,521678848,531251200,1048598329.80645,507131045.16129,505368576,517320704,1014262090.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:30:01 +0000 UTC,2023-04-11 12:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0489435,0.03142,0.080147,0.097887,,,0,1073741824,2147483648,1073741824,2147483648,524847236.129033,521728000,552407040,1049694472.25807,507476892.903226,505380864,524763136,1014953785.80645,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 12:45:01 +0000 UTC,2023-04-11 13:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480165,0.016104,0.081323,0.096033,,,0,1073741824,2147483648,1073741824,2147483648,524883439.483871,521699328,545009664,1049766878.96774,507623754.322581,505380864,523468800,1015247508.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:00:01 +0000 UTC,2023-04-11 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0482695,0.030865,0.065146,0.096539,,,0,1073741824,2147483648,1073741824,2147483648,524220349.935484,521498624,533741568,1048440699.87097,507233379.096774,505384960,519876608,1014466758.19355,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:15:01 +0000 UTC,2023-04-11 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047326,0.016346,0.065875,0.094652,,,0,1073741824,2147483648,1073741824,2147483648,523959130.83871,521494528,526266368,1047918261.67742,507028182.709678,505380864,511631360,1014056365.41935,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:30:01 +0000 UTC,2023-04-11 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048951,0.02635,0.080365,0.097902,,,0,1073741824,2147483648,1073741824,2147483648,524122574.451613,521494528,535347200,1048245148.90323,507209529.806452,505384960,521330688,1014419059.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 13:45:01 +0000 UTC,2023-04-11 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480955,0.017795,0.079931,0.096191,,,0,1073741824,2147483648,1073741824,2147483648,524347392,521498624,547074048,1048694784,507379249.548387,505384960,525344768,1014758499.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:00:01 +0000 UTC,2023-04-11 14:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0489645,0.016267,0.078979,0.097929,,,0,1073741824,2147483648,1073741824,2147483648,524189762.064516,521498624,535916544,1048379524.12903,507276849.548387,505384960,521940992,1014553699.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:15:01 +0000 UTC,2023-04-11 14:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0481055,0.021791,0.065537,0.096211,,,0,1073741824,2147483648,1073741824,2147483648,524324005.161291,521494528,542101504,1048648010.32258,507476100.129032,505380864,520720384,1014952200.25806,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:30:01 +0000 UTC,2023-04-11 14:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0485035,0.016532,0.067342,0.097007,,,0,1073741824,2147483648,1073741824,2147483648,524051819.354839,521498624,551911424,1048103638.70968,507460839.225807,505380864,531087360,1014921678.45161,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 14:45:01 +0000 UTC,2023-04-11 15:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479535,0.016085,0.080138,0.095907,,,0,1073741824,2147483648,1073741824,2147483648,523854286.451613,521494528,545898496,1047708572.90323,507220958.967742,505647104,521265152,1014441917.93548,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:00:01 +0000 UTC,2023-04-11 15:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04853,0.016739,0.066226,0.09706,,,0,1073741824,2147483648,1073741824,2147483648,523769525.677419,521506816,542883840,1047539051.35484,507574470.193549,505647104,528912384,1015148940.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:15:01 +0000 UTC,2023-04-11 15:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478405,0.029507,0.06653,0.095681,,,0,1073741824,2147483648,1073741824,2147483648,524846443.354839,521568256,551862272,1049692886.70968,508546675.612903,505651200,531525632,1017093351.22581,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:30:01 +0000 UTC,2023-04-11 15:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0475495,0.015891,0.079752,0.095099,,,0,1073741824,2147483648,1073741824,2147483648,523672344.774194,521576448,536322048,1047344689.54839,507449542.193549,505651200,516669440,1014899084.3871,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 15:45:01 +0000 UTC,2023-04-11 16:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0489565,0.01636,0.065627,0.097913,,,0,1073741824,2147483648,1073741824,2147483648,523326893.419355,521519104,545484800,1046653786.83871,507367754.322581,505647104,526073856,1014735508.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:00:01 +0000 UTC,2023-04-11 16:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478955,0.016153,0.080185,0.095791,,,0,1073741824,2147483648,1073741824,2147483648,523837307.870968,521519104,547065856,1047674615.74194,507992460.387097,505384960,532807680,1015984920.77419,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:15:01 +0000 UTC,2023-04-11 16:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048392,0.016598,0.081485,0.096784,,,0,1073741824,2147483648,1073741824,2147483648,523812731.870968,521576448,550461440,1047625463.74194,507837274.83871,505380864,530821120,1015674549.67742,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:30:01 +0000 UTC,2023-04-11 16:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0483395,0.016698,0.065446,0.096679,,,0,1073741824,2147483648,1073741824,2147483648,523436362.322581,521580544,541564928,1046872724.64516,507576650.322581,505380864,527347712,1015153300.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 16:45:01 +0000 UTC,2023-04-11 17:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0483685,0.016349,0.079126,0.096737,,,0,1073741824,2147483648,1073741824,2147483648,522809740.387097,521523200,542482432,1045619480.77419,507349652.645161,505384960,528556032,1014699305.29032,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:00:01 +0000 UTC,2023-04-11 17:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048804,0.015863,0.071518,0.097608,,,0,1073741824,2147483648,1073741824,2147483648,522685208.774194,521519104,543784960,1045370417.54839,507491030.709677,505380864,526102528,1014982061.41935,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:15:01 +0000 UTC,2023-04-11 17:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048296,0.023382,0.075935,0.096592,,,0,1073741824,2147483648,1073741824,2147483648,522918416.516129,521580544,535842816,1045836833.03226,507513690.83871,505384960,521748480,1015027381.67742,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:30:01 +0000 UTC,2023-04-11 17:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479225,0.022377,0.066421,0.095845,,,0,1073741824,2147483648,1073741824,2147483648,522217273.806452,521519104,522883072,1044434547.6129,506901074.580645,505384960,508620800,1013802149.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 17:45:01 +0000 UTC,2023-04-11 18:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048488,0.031744,0.065689,0.096976,,,0,1073741824,2147483648,1073741824,2147483648,522701857.032258,521576448,538263552,1045403714.06452,507312788.645162,505384960,519938048,1014625577.29032,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:00:01 +0000 UTC,2023-04-11 18:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048329,0.016796,0.065159,0.096658,,,0,1073741824,2147483648,1073741824,2147483648,522529362.580646,521576448,533590016,1045058725.16129,507143531.354839,505384960,519610368,1014287062.70968,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:15:01 +0000 UTC,2023-04-11 18:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0485145,0.016382,0.066911,0.097029,,,0,1073741824,2147483648,1073741824,2147483648,522443610.83871,521580544,530739200,1044887221.67742,507096229.16129,505384960,516698112,1014192458.32258,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:30:01 +0000 UTC,2023-04-11 18:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048596,0.028228,0.066152,0.097192,,,0,1073741824,2147483648,1073741824,2147483648,522306857.290323,521592832,530636800,1044613714.58065,507169362.580645,505384960,513728512,1014338725.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 18:45:01 +0000 UTC,2023-04-11 19:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480865,0.016282,0.080442,0.096173,,,0,1073741824,2147483648,1073741824,2147483648,523552900.129032,521723904,549027840,1047105800.25806,508402787.096775,505384960,534835200,1016805574.19355,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:00:01 +0000 UTC,2023-04-11 19:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0487035,0.01601,0.081393,0.097407,,,0,1073741824,2147483648,1073741824,2147483648,522786353.548387,521555968,539398144,1045572707.09677,507861520.516129,505446400,523976704,1015723041.03226,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:15:01 +0000 UTC,2023-04-11 19:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0481565,0.015905,0.065175,0.096313,,,0,1073741824,2147483648,1073741824,2147483648,522216745.290323,521560064,530087936,1044433490.58065,507331286.709678,505585664,516341760,1014662573.41936,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:30:01 +0000 UTC,2023-04-11 19:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.049072,0.016939,0.080939,0.098144,,,0,1073741824,2147483648,1073741824,2147483648,521974552.774194,521555968,522620928,1043949105.54839,507085724.903226,505384960,509423616,1014171449.80645,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 19:45:01 +0000 UTC,2023-04-11 20:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0475235,0.016326,0.065829,0.095047,,,0,1073741824,2147483648,1073741824,2147483648,522321193.290323,521560064,539947008,1044642386.58065,507315761.548387,505380864,526118912,1014631523.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:00:01 +0000 UTC,2023-04-11 20:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048952,0.016323,0.064945,0.097904,,,0,1073741824,2147483648,1073741824,2147483648,523120309.67742,521555968,540782592,1046240619.35484,508166474.322581,505380864,526942208,1016332948.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:15:01 +0000 UTC,2023-04-11 20:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048245,0.016326,0.064681,0.09649,,,0,1073741824,2147483648,1073741824,2147483648,521672043.354839,521555968,523751424,1043344086.70968,507016225.032258,505380864,510644224,1014032450.06452,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:30:01 +0000 UTC,2023-04-11 20:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04849,0.016143,0.080061,0.09698,,,0,1073741824,2147483648,1073741824,2147483648,522094856.258065,521560064,545529856,1044189712.51613,507435008,505380864,528269312,1014870016,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 20:45:01 +0000 UTC,2023-04-11 21:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048501,0.0161,0.081295,0.097002,,,0,1073741824,2147483648,1073741824,2147483648,522047884.387097,521486336,548352000,1044095768.77419,507277642.322581,505384960,521265152,1014555284.64516,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:00:01 +0000 UTC,2023-04-11 21:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478015,0.016503,0.079834,0.095603,,,0,1073741824,2147483648,1073741824,2147483648,521449339.870968,520187904,521641984,1042898679.74194,506976189.935484,505380864,508567552,1013952379.87097,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:15:01 +0000 UTC,2023-04-11 21:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0485705,0.031366,0.065091,0.097141,,,0,1073741824,2147483648,1073741824,2147483648,521843216.516129,521302016,540413952,1043686433.03226,507462953.290323,505647104,523804672,1014925906.58065,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:30:01 +0000 UTC,2023-04-11 21:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0482195,0.031744,0.064851,0.096439,,,0,1073741824,2147483648,1073741824,2147483648,521929827.096774,521306112,548675584,1043859654.19355,507490898.580645,505380864,531607552,1014981797.16129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 21:45:01 +0000 UTC,2023-04-11 22:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0484175,0.023331,0.064895,0.096835,,,0,1073741824,2147483648,1073741824,2147483648,521896926.967742,521306112,535412736,1043793853.93548,507375417.806452,505384960,521678848,1014750835.6129,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:00:01 +0000 UTC,2023-04-11 22:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04853,0.031561,0.0654,0.09706,,,0,1073741824,2147483648,1073741824,2147483648,521638614.709678,521306112,531779584,1043277229.41936,507131771.870968,505384960,518049792,1014263543.74194,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:15:01 +0000 UTC,2023-04-11 22:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047465,0.01587,0.080428,0.09493,,,0,1073741824,2147483648,1073741824,2147483648,522540989.935484,521244672,547586048,1045081979.87097,508023642.83871,505380864,533012480,1016047285.67742,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:30:01 +0000 UTC,2023-04-11 22:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048238,0.031757,0.065757,0.096476,,,0,1073741824,2147483648,1073741824,2147483648,522324100.129033,521277440,542334976,1044648200.25807,507784753.548387,505380864,528400384,1015569507.09677,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 22:45:01 +0000 UTC,2023-04-11 23:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0483535,0.015785,0.079884,0.096707,,,0,1073741824,2147483648,1073741824,2147483648,521402764.387097,520753152,521723904,1042805528.77419,506980418.064517,505380864,508624896,1013960836.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:00:01 +0000 UTC,2023-04-11 23:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048457,0.01614,0.080309,0.096914,,,0,1073741824,2147483648,1073741824,2147483648,521550418.580646,519053312,548913152,1043100837.16129,507912258.064516,505384960,534786048,1015824516.12903,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:15:01 +0000 UTC,2023-04-11 23:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048195,0.022219,0.065234,0.09639,,,0,1073741824,2147483648,1073741824,2147483648,521193405.935484,519593984,538333184,1042386811.87097,507418888.258065,505380864,524357632,1014837776.51613,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:30:01 +0000 UTC,2023-04-11 23:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0485865,0.031177,0.065521,0.097173,,,0,1073741824,2147483648,1073741824,2147483648,521674818.064516,519880704,546791424,1043349636.12903,507741943.741936,505585664,532635648,1015483887.48387,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-11 23:45:01 +0000 UTC,2023-04-12 00:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04818,0.016583,0.080876,0.09636,,,0,1073741824,2147483648,1073741824,2147483648,521734540.387097,520347648,532144128,1043469080.77419,507504243.612903,505380864,516902912,1015008487.22581,deploymentconfig,eap-app
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-12 00:00:01 +0000 UTC,2023-04-12 00:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04787,0.016148,0.079488,0.09574,,,0,1073741824,2147483648,1073741824,2147483648,521884044.387097,520900608,541028352,1043768088.77419,507495258.83871,505380864,526934016,1014990517.67742,deploymentconfig,eap-app
